,0,1,2,3,4,5
1172,-0.41480908333489885,-0.17677507100712628,-0.2083823646687582,0.07381839361766977,0.48501979267036543,-0.10012466170802284
1173,0.3806841218894292,0.6612250057242014,-0.29900444198011733,1.4436230763390472,0.49648812536078757,-0.5139937417689457
1174,-0.4530629724714155,-0.21902698578269839,-0.2228310115669893,0.018688636814742084,0.5728411530657618,-0.2623437146068555
1175,-0.5548183957826057,-0.12065475596853639,-0.2156193436492516,0.22799302452408593,0.39304984037013085,-0.2213512269626168
1176,-0.6061351005750923,-0.23821491785190288,-0.19359622857646655,0.009816326278068947,0.3989618237144677,-0.03685313142045228
1177,-0.1684289300521887,0.057182684328251854,-0.2951827089437026,0.4929678786984938,0.6146680495139857,-0.8921111727323068
1178,-0.14492538416293155,-0.21837356368984268,-0.2839486876300086,-0.038455315302521983,0.5467953968437469,-0.9749479126736909
1179,-0.2572037968909843,-0.256219143456162,-0.215138972672968,-0.12646013525964064,0.14150123601692333,-0.400376934273925
1180,-0.5447075325065025,-0.03152305427465052,-0.20588082468618685,0.38058912368008474,0.13206720516240408,-0.18360361593466773
1181,-0.528259530236507,-0.09625228108871071,-0.040040549428327826,-0.22678972667172195,-0.2608000468433169,-0.13106547785019249
1182,-0.4171801065980542,-0.0270503743960078,-0.1919688931733419,0.33126461064638324,-0.2985786830849484,-0.227479373018383
1183,-0.8110490236085721,-0.22735306087821458,-0.16022400161458442,0.06060005960585075,-0.47907505399142103,-0.132994205801723
1184,-1.1383051916335498,-0.32852702568903763,-0.15692361545764957,-0.02334630347433447,-0.4307662086111282,-0.18319170956717873
1185,-1.088457336747387,-0.25791450729384013,-0.1575126718668265,0.09154935598471563,-0.5122282231112842,-0.1797990246857623
1186,-0.8962434329417526,-0.04454621003716963,-0.12491744512950886,0.2877403290826542,-0.32775039052923777,-0.07998860535366417
1187,-1.007806558424862,-0.18183485653898673,-0.153264569119724,0.21254241265746926,0.027595407794660774,0.23014161725833612
1188,-1.3518831413703933,-0.2871126724141244,-0.22444026080737395,0.1918606018539247,0.9913289752685722,-0.23243702920018536
1189,-1.554213340002977,-0.15763545053151937,-0.26369040897825113,0.5359567442949398,1.5863811158444234,-0.32801374307991066
1190,-1.1775186328977518,-0.2723628317073194,-0.2719355788872955,0.20207086129889643,1.4248397601087888,-0.5383735718484091
1191,-1.4122178141245996,-0.30917328316275505,-0.1986854651490537,0.14990404554249895,0.8240851044760067,-0.03391616897287003
1192,-1.0574671236923427,-0.14538581834471623,-0.2444369121162239,0.36714555999470555,0.4910181808810464,-0.6099933222124923
1193,-0.7337728021826283,-0.2655249215492115,-0.19105205358877278,-0.011562485840199931,-0.2827010966972259,-0.4155636461276349
1194,-0.7077064222629212,-0.1959530525367336,-0.17239295430782434,0.09417719549454502,-0.47022376519047987,-0.23987611600486897
1195,-0.9753318796934083,-0.30128934022430987,-0.152429228170932,-0.02569200668968127,-0.22930010723003974,0.02413169172768899
1196,-1.4359153878680142,0.0589739561655831,-0.17293861322015563,0.8179376596204763,0.1710668017740196,0.16808421711820093
1197,-1.1942970013525318,0.015906738351316393,-0.23491915829843435,0.7148451210124008,1.0460753304021333,-0.10220844313053455
1198,-1.0549373763285408,0.02263137304274684,-0.2689823928341283,0.7081696005815554,1.2143212918612785,-0.40003689805706033
1199,-1.733162147711264,-0.10790661192012833,-0.20182679021890984,0.6333186418646285,0.8566205530164734,0.03397536897558069
1200,-1.0884672899848684,-0.1688715600304813,-0.199980183186751,0.29638981082124666,0.0847234075539261,-0.3108696956001402
1201,-1.2415948935202603,-0.31789167570536564,-0.17576293421303454,0.04976844639967789,0.002187151321103288,-0.18428242130278577
1202,-1.368493207870073,-0.3367790785614528,-0.1539483510016188,0.03640081209814341,-0.28420368009354674,-0.1065543149888469
1203,-1.3857963234735433,-0.2838275803515216,-0.16818018302495427,0.15249584833451385,-0.17648884359337047,-0.187873252552548
1204,-1.518543976431525,0.056129142693673695,0.0800944621536712,0.059490176496920455,-0.11924895333701774,0.22473830544132103
1205,-1.4887457605083476,-0.23936171502829737,-0.048992792916866285,-0.05042951629578401,0.037829202442042645,0.25467292162553395
1206,-1.6589871312413609,0.01637156621583316,0.059429451857090934,0.08664776800771723,0.2012214666861607,0.27407721365396714
1207,-0.7119091776353399,0.37454987591606903,-0.27994967139921556,1.2490640633562389,0.375779441164163,-0.7032278344422057
1208,-1.3637071940291967,-0.12227296644921982,-0.22831072654177267,0.4977607988308028,0.410270115855137,-0.4874194767695364
1209,-1.735081716405123,0.042547936776985346,-0.19101371172109513,0.8999892531620549,0.3483452017607133,-0.010641866004883723
1210,-1.493930525723845,-0.3438394662119456,-0.20480832659359544,0.10935427070526962,0.3781859930233839,-0.3875779357422207
1211,-1.6470832760262724,-0.18838414252083022,-0.15289632194516783,0.41048827665969567,0.1630627803251958,0.2095288037824145
1212,-1.8043552948665014,-0.3633483788128074,-0.18214757074905621,0.15699736455140934,0.28766083696970535,-0.22015129465105435
1213,-1.3063044048917927,-0.13115405173932368,-0.05170939259733817,0.08881423036081883,-0.3218180098062067,0.12521738393263587
1214,-1.4554204410227936,0.9768602994811393,0.8068889031591265,-0.7278519346416681,-0.29719349636293807,0.197526689074001
1215,-1.656311625200612,1.334015396528804,1.0654083730673731,-0.8927092138612156,-0.18079467207968797,0.1982227196072945
1216,-1.683664978555943,0.07984938905477355,0.20420481882106692,-0.2288404959682542,-0.13910604166621543,0.2908448652208517
1217,-1.6711369564327019,-0.2373792255313239,-0.010632425491066775,-0.07589762075245754,-0.09509904933765352,0.3383716652356559
1218,-1.6695511249325863,2.7670655774789052,1.8897161583476683,-1.1213385133456168,-0.08264312244324797,0.1326313144799903
1219,-1.2159954580669419,-0.22184366932404218,-0.05239711947600155,-0.10956908755139173,-0.31816996551942167,0.07096591340376096
1220,-1.4764650976498521,-0.2626192967498599,-0.10129269646439977,0.05758057755077225,-0.01887278698595007,0.14330836256285326
1221,-1.4234934445069705,-0.2560799027139112,-0.153318112010681,0.2094892860152013,0.036379370710436044,0.12258941065694655
1222,-1.6069653138465336,-0.28643463840847583,-0.15610865666115892,0.21276578568098567,-0.08097351597363282,-0.02317428062505192
1223,-1.390487061765273,0.19612094946798792,-0.1948236889149769,1.0703603517635356,-0.11453164757341264,-0.15515530069712238
1224,-1.7303533867309244,-0.29558582794445093,-0.16275120995984185,0.24154469330903874,-0.011661417458797056,-0.09067626706766822
1225,-1.985899709540849,0.05002784081801115,0.12288440882481932,0.055301341265064224,0.18579319890318338,0.2686999903768627
1226,-2.077379348656629,-0.2800373396826041,-0.16397639694267796,0.38992907084066936,0.3456435734588813,0.04868317324597066
1227,-2.3860588979141264,-0.25792412585678104,-0.17923399761565087,0.5466309431566776,0.622496289473814,-0.016715743846525074
1228,-2.1765806869022355,-0.37587976821970953,-0.18431797164590052,0.2569348091021513,0.32072297565284,-0.2921153645436726
1229,-1.943804368817042,-0.36830864250017664,-0.15660953370755093,0.16981148672871774,-0.08890910547201247,-0.13878300550093714
1230,-1.7035699622297165,-0.21696113934238126,-0.15873251568340677,0.3727942362248115,-0.2895164851662431,-0.13644235488890238
1231,-1.7751841544372835,0.8581278604063096,0.6651024281077922,-0.3844381854640613,-0.12468397185487907,0.1488003417317714
1232,-2.006588663386986,-0.32869999589049037,-0.15586207184348985,0.2675565654884504,0.16389690913665025,0.02586492292237524
1233,-2.1483413446805937,-0.049040823750729934,-0.012713596099201117,0.3770404182904811,0.16899772964761547,0.22852350486998493
1234,-2.2146877662070343,-0.17024966110890868,0.026564695385839283,0.08782945852428908,0.3664692173987126,0.4378786822130361
1235,-2.490610108197242,-0.25604915122752797,-0.14183546098593974,0.5563641380477442,0.4980062999056498,0.3566024998541171
1236,-2.503469670151851,-0.37679636708649045,-0.1604301036946994,0.34836051776451876,0.5329034861572262,0.06572684493188925
1237,-2.32023493383444,-0.11911697107999411,-0.04694816849468509,0.44607456199701234,0.1810666138745811,0.31588045362131295
1238,-2.063756700473514,-0.37269429610541277,-0.09803249217494682,0.1019568601973949,0.04061785727069642,0.339479223302756
1239,-2.2139727712621315,-0.344946973674662,-0.12181300145435883,0.27806648606554957,-0.04169023853124368,0.28661892969376157
1240,-2.520059931142672,-0.062541542765962,0.11312760773790065,0.08830130862900054,0.3495756200078603,0.3694685468776045
1241,-2.574097870775321,0.5648528247875262,0.19956230655900273,0.804037872202589,0.7288868581454915,0.048269251061151534
1242,-2.727381530404632,-0.3069192096622133,-0.17418141098035803,0.5635019027004382,0.6668996842804902,-0.014551081874653657
1243,-2.7142802407302455,-0.24500030435720802,-0.10299002940464477,0.4475833139679858,0.8062703680920666,0.1166768433502709
1244,-2.4581944535126716,-0.2514436486641181,-0.17868451301592567,0.5807056844844583,0.5441434731153687,-0.059129340876824324
1245,-2.3978465517382093,-0.1446544622152406,-0.1453292645990484,0.6723211143162329,0.20296204133994672,-0.04343021292346044
1246,-2.498262827539509,-0.087055750269167,-0.008281882155300724,0.417241136431321,0.185029440549408,0.2137689504380651
1247,-2.4724022694578696,0.595622751260584,0.56816567189088,-0.2766024150385905,0.12781927158688508,0.25181012073263864
1248,-2.459837801906711,1.0453948209906403,0.8948414068692306,-0.5676589500699205,0.08669488328257752,0.23498906807628805
1249,-2.162422446318543,0.965917610026766,0.711518931377747,-0.2074290983629411,-0.019833936286850526,0.2163560076982115
1250,-1.8969213116313839,-0.0963607799391937,-0.1415238339337909,0.6511796652726848,-0.15952807995546078,0.19698135658520521
1251,-2.1327308464653334,-0.32001551475018547,-0.1304529371385002,0.3018964939559755,-0.1941865888600321,0.126946067799281
1252,-2.1111553120517144,-0.2635943387606954,-0.13148052475561656,0.3989917574301004,-0.3293681471887927,0.08188284144254171
1253,-1.9484212772149299,-0.03656518515437752,-0.07352044796651902,0.5495581190443611,-0.35552414225369805,0.0951838139989681
1254,-3.8641310872306716,9.470801866069413,6.6414736901533376,-4.4248416062158284,0.8003190531349201,-0.3485223712363811
1255,-2.320620848791025,-0.2901929467925967,-0.16651944818375924,0.453388306354474,0.43719877027856574,0.024837864075659362
1256,-2.0157298512276602,-0.29155380096850575,-0.15032447606045762,0.33335369967091155,-0.020085532239449963,0.01654732566762738
1257,-2.075571190258889,-0.022345285692899695,-0.06830751178319701,0.6171703645183948,-0.1407767320167283,0.2667577030966602
1258,-2.3262139689590207,-0.3635894984476847,-0.1346713127564546,0.2909314159476579,0.10364397445986304,0.18017325824901953
1259,-2.228675647222733,-0.4019090129039588,-0.1531135877798537,0.1997427769340015,0.06349171071403101,-0.0778300125865013
1260,-2.196103177154581,-0.32770735872993717,-0.13895235605615397,0.3154209592260438,-0.10520432350372992,0.05744458016413339
1261,-2.0833714408831083,-0.26803914762049363,-0.13842160539641354,0.391337030899393,-0.002535977184077094,0.17697991758884063
1262,-2.3035921220296034,-0.24380634464467854,-0.14148121153874962,0.45618746785887754,0.3740432470579942,0.04389647457453114
1263,-2.3908872667225793,-0.2572360013484829,-0.18114340976107998,0.5478556599352179,0.4242731404950129,-0.1485025179539464
1264,-2.3003235315547683,-0.24578603288097253,-0.1785286488792477,0.5356273637359951,0.27157778991225984,-0.17891813802334797
1265,-2.1368173195961835,-0.06244669259506039,-0.018208441334439652,0.35108605839757706,0.10443303513097775,0.11897846458310055
1266,-2.5080412778411683,0.5218810180303368,0.5231411600295257,-0.24935232884820513,0.2728592443368513,0.2980770675414825
1267,-2.5235423625153617,-0.35703584307504393,-0.16397266103811647,0.3908841922475111,0.30476233003027486,-0.09167350801855433
1268,-2.5960190117857107,-0.3571445486170301,-0.11773140357318672,0.3208477239751775,0.21543580567496007,0.12670240879375105
1269,-2.6835947656474453,-0.33530086405149734,-0.14615430583344102,0.4728384607964017,0.40801387028091246,0.17274033214312093
1270,-2.4675344859497805,0.2531633531130427,0.26363989306778424,0.07691089978544284,0.36757613161830033,0.15144100515179432
1271,-2.1020078009414074,-0.0875219620044488,0.08755078664468349,-0.019773008827210538,0.15798575304550588,0.28358498036703583
1272,-2.0730019639167208,-0.3528151833176237,-0.11450623660190319,0.1518367135258631,-0.07537863832023133,0.08751096154412549
1273,-2.1112293928847,-0.2779832808848755,-0.16376598612584045,0.4013851006744806,0.12672193492315784,-0.07196486504207862
1274,-2.45593240218698,-0.19800356265512767,-0.056196669183750214,0.35070330344809747,0.2732144550988567,0.18019585627208642
1275,-2.44923917630971,-0.2964816374839448,-0.10476362133683531,0.32170478675525044,0.506269387400215,0.22095651018644072
1276,-2.6711433308307995,-0.3663775367666011,-0.13038228190280313,0.396534437426747,0.19337360668252637,0.22846551720503677
1277,-2.2535282111693085,0.1711087743724395,0.13834348878537497,0.2973998044889394,0.13967047346624187,0.18866619952941066
1278,-2.413148455131626,-0.3144309725227338,-0.1575798832468588,0.43039062662596234,0.3264352787975759,0.043152740471927666
1279,-2.33220792608091,-0.25154964740326297,-0.16540208563227388,0.5260623579194623,0.26722366509813916,-0.030020767749553243
1280,-2.350212261986095,-0.3766896416004046,-0.13488018753651568,0.2704412621302617,-0.16257031219950557,0.01981019933545464
1281,-2.348338208054526,0.18930774835309663,0.26520286317096853,-0.03187985417099944,-0.26811091534683856,0.0830398438793456
1282,-2.0840433094821824,0.019675016147019872,-0.07577514161242534,0.7030390010764449,-0.18148054381132694,0.18068409415339173
1283,-2.2953927681337225,-0.30084599930820194,-0.11260541348026645,0.3188506739743702,-0.16129883137074721,0.06588970230771402
1284,-2.313614577442058,-0.278432437997562,-0.13746827768008293,0.4443943628061948,-0.13109314667636357,0.07725176858836194
1285,-2.487996748751505,-0.2167905218660449,-0.1340872033258773,0.6140602145950003,-0.13291618115254603,0.1332403700330235
1286,-2.8053939433346526,-0.19222728200588424,-0.018721533538079062,0.3895738576548704,0.28519825516354524,0.31008901416093615
1287,-2.14578075175465,0.11312922144629145,-0.20869503556182478,1.177178431414209,0.28858340573030433,-0.2718162390510441
1288,-1.8323869384651381,-0.3780636443312483,-0.17415025453867333,0.12743181629950015,-0.09015978795734661,-0.3432102436919229
1289,-1.6656991095718217,-0.35872286117594315,-0.17017235628413618,0.1041068108130922,-0.248011354886907,-0.3432363286519549
1290,-1.9113952930353721,-0.09397978343846589,0.06489868399355825,-0.026073518366173394,-0.3652255582126457,0.03100479772547051
1291,-1.9084712581864036,-0.291218165044847,-0.1384442604192893,0.28685594130738484,-0.28095038062107336,0.034870731654343685
1292,-1.7953507139800844,-0.15412955157296707,0.022104913299785284,-0.01684060150614155,-0.2860096133776747,0.14088261699601975
1293,-1.7544067091632551,-0.29902676280908674,-0.16078341301928198,0.23811053566361295,-0.24437414013038175,-0.1997114044590432
1294,-1.672604703999678,-0.3299324149299566,-0.16814080430900305,0.1599603344227106,-0.16684900364308,-0.2557369981099752
1295,-1.8641456820378137,-0.3049478450016381,-0.16829018754395078,0.271390446495681,-0.020235292767831158,-0.18896407471258497
