-51.83737262,-29.90014214,27.88098025,-0.415545033,9.623621336,-0.540612237,-0.241451356
3.98494534,-18.79905267,26.60676316,1.998436677,6.033641062,-0.252315948,-0.172747725
-11.75670172,-21.74415234,26.05783138,2.011678367,5.558902169,-0.247378034,-0.161219045
-50.47796747,-27.03249027,25.75309855,4.341889942,6.173444732,-0.24331109,-0.134139898
-50.83225173,-25.30073164,25.1747543,5.94172053,5.748341159,-0.177698708,-0.108906944
-56.94195347,-30.96211231,25.31937226,7.538114016,5.405490191,-0.122401108,-0.082030478
-55.37815941,-28.41153393,25.06201282,7.531262794,5.38523667,-0.119842998,-0.082734062
-40.94315064,-23.8888927,25.40894674,7.470455737,5.891240302,-0.128591996,-0.095434243
-17.50525178,-18.57140025,26.30316494,6.906361422,5.640748047,-0.104569755,-0.106330324
-0.847967362,-14.72015277,25.79668522,3.871738178,7.056566963,-0.251107776,-0.164573439
10.97281689,-18.27461665,27.55995727,4.181812228,5.970689501,-0.171625739,-0.149587613
59.26706717,-9.860519211,27.43307675,4.013099868,6.097946795,-0.139885434,-0.163375305
48.39148756,-11.30616899,28.55815995,3.284883074,7.834837095,-0.246920623,-0.196669482
40.93948041,-9.470864322,28.67857557,2.45310013,7.399266164,-0.25364783,-0.20068749
61.27349509,-3.86190667,29.0144426,2.489088505,7.795862927,-0.248895366,-0.211992763
52.11577466,-3.944242565,27.01007089,2.160357636,6.697174199,-0.226751446,-0.194666947
51.37683523,-0.030067413,26.43947541,1.69749839,5.373841728,-0.177548211,-0.182268199
16.38185833,-3.165253351,27.39052417,1.502017258,6.543900607,-0.262018662,-0.197136335
-13.98815672,-3.731985164,27.46600054,0.660586331,7.893113929,-0.374742752,-0.221931175
-37.31426289,-3.910644972,27.63048671,-0.052200196,9.108170773,-0.470934717,-0.244629115
-47.88998677,-1.649985319,28.43463474,0.140091198,9.828810439,-0.499920824,-0.254149423
-59.10643403,-1.837525022,28.42487231,1.865158644,7.994483776,-0.368419322,-0.206822589
-68.49908724,-0.292947847,29.24163549,1.122232428,9.71437812,-0.473286612,-0.241055104
-63.90898221,2.146102446,27.09609347,0.626698227,7.007973312,-0.366950171,-0.205978617
-58.91574296,-30.82407195,30.40408597,2.434518188,4.992988158,-0.220271788,-0.148056685
-50.47894292,-27.06415027,29.55650414,2.812132434,4.078530358,-0.161011487,-0.131879221
-50.87319193,-25.30478361,29.06448898,5.378854974,2.629494889,-0.016495929,-0.081237285
-48.18445529,-28.98267497,28.47790592,6.417228922,2.383160147,0.020710964,-0.062658539
-44.44433362,-27.40600254,27.99410492,8.097306195,1.878603531,0.096104741,-0.036026138
-0.372708641,-18.54982767,26.19372907,10.01500189,0.117239345,0.266756306,0.005236463
-11.3619384,-14.148951,26.16576314,10.43953976,0.087603903,0.276769635,0.009796039
-0.754618832,-5.144992875,24.38227642,7.486474848,0.873348629,0.154502629,-0.037621535
3.187890006,1.32338049,22.96512702,5.803433192,2.105535885,0.04385994,-0.075054357
-38.17342914,-0.378756361,22.84475639,4.376342866,2.30933782,-0.041699469,-0.088374938
-83.58144001,-2.404542747,25.96363512,5.394602733,2.323164745,-0.025399579,-0.077257796
-82.89818848,5.045789678,26.18951352,4.366275562,2.519147359,-0.056310952,-0.096534231
-93.38406538,12.23630063,25.85733696,4.760320688,2.49060566,-0.046362624,-0.093135045
-94.71957593,19.55382122,27.99149555,4.81889988,2.974882236,-0.04681959,-0.107819445
-94.77868613,25.51392515,28.37096773,3.797840106,3.179399024,-0.078819249,-0.12662932
-90.67517302,36.39245393,28.9496097,3.48259777,3.064475373,-0.065100874,-0.136218577
-95.45096594,45.72714196,30.20849211,3.717516774,2.856293061,-0.033682002,-0.137744868
-101.1409781,54.66483575,29.67997534,3.209791037,3.766953608,-0.092157378,-0.159056532
-102.5876107,62.52966026,28.76834707,3.069216594,3.82522783,-0.099137798,-0.16325602
-105.1681816,71.14098507,28.33508557,2.625430343,4.674742203,-0.150090695,-0.183405938
-107.5979819,78.82475685,27.42530178,2.468723328,4.751250903,-0.159321359,-0.187837911
-106.0951115,87.23273957,26.50814006,2.376546601,4.75482169,-0.159551047,-0.191339945
-106.1560352,93.09014391,25.84833778,2.291221096,4.778645998,-0.162338846,-0.194138395
-104.6623324,101.4401008,24.35386504,2.470581835,4.015653853,-0.121618049,-0.182386775
-104.3117355,110.4785321,22.76044806,2.618268231,3.277338926,-0.083919245,-0.171331931
-105.7983329,118.3709646,21.93514887,3.444585741,2.311681251,-0.01199649,-0.150122437
-108.7871299,123.541551,20.0399289,2.8870455,1.881015024,-0.018537224,-0.148520016
-107.8666995,129.4773085,18.33900768,3.753586837,1.705912375,0.010137082,-0.135074557
-111.5921898,138.6744082,16.76752749,4.213860513,2.399411486,-0.014625947,-0.139909827
-110.2510712,147.8492185,14.71030259,5.041876285,2.228732534,0.013584476,-0.127864728
-114.4546743,154.2059537,13.24248882,4.173266037,2.592564024,-0.037318945,-0.142447492
-116.0594316,163.043005,13.26934629,3.081415554,2.837973465,-0.074282974,-0.163122695
-118.2710101,169.8332237,12.49050216,2.366192322,5.284332317,-0.214325503,-0.206990026
-119.7249968,177.742722,12.04083733,1.561421075,4.756736086,-0.209567298,-0.211947285
-120.1884617,185.7885992,11.12736457,1.436979204,4.796775829,-0.214297474,-0.215914288
-120.9718032,195.5735309,10.01231438,1.281453792,4.849701053,-0.220571147,-0.220809874
-122.9664515,201.0858954,9.731835422,-0.467225612,5.348055761,-0.295023983,-0.250240047
-125.4054194,208.7116413,8.244740606,-0.352395161,4.658001528,-0.263304161,-0.239418366
-123.7716109,216.3259608,8.093140164,0.266498996,4.397688221,-0.224800741,-0.232295563
-126.3613494,224.8792598,7.082567651,0.094250211,4.480639661,-0.234803153,-0.237191827
-125.6707437,232.2849185,6.846482606,-0.269880157,5.262492729,-0.277453151,-0.255710491
-130.6548598,237.2817328,6.657866174,-1.100065324,4.791618974,-0.279753543,-0.260429136
-130.6776322,243.0088296,4.872460345,-1.216548511,5.6586827,-0.332232656,-0.272625144
-135.9259973,249.3557799,4.733771271,-0.710582358,5.52601074,-0.309480941,-0.267129735
-133.8532933,254.6610888,3.7091053,-0.083904144,6.092793805,-0.318735129,-0.268241154
-132.4377858,263.9280563,2.980460139,-2.789603351,7.564800672,-0.465804291,-0.323783214
-134.1290957,267.5755449,1.748069029,-3.963949655,6.517071644,-0.456803989,-0.32177228
-135.231487,273.1634528,0.021818273,-2.555440846,4.002072668,-0.301037886,-0.268886925
-132.0087721,277.6135054,-2.259069705,-2.713390022,2.682478769,-0.251574505,-0.249702143
-135.4635183,285.0411329,-4.1199544,-0.983603386,1.572597571,-0.154940377,-0.212946194
-135.7978585,292.1906473,-5.307140344,0.538759896,1.168060741,-0.091725583,-0.190276936
-134.1966607,299.787901,-5.834375145,2.788742809,0.469685991,0.013942388,-0.15698738
-136.4738932,306.5343498,-7.219548788,2.919289657,-0.226883372,0.04644263,-0.145696191
-143.6504423,312.388887,-8.480152448,3.361832984,0.520153041,0.015002542,-0.15006331
-142.9598367,319.7945457,-8.716237493,2.997702616,1.302006109,-0.027647456,-0.168581974
-138.9956983,326.1192593,-11.37433801,0.89084394,2.024999396,-0.135292349,-0.200916472
-66.85920019,-32.11457818,31.63077445,3.303507249,3.271692669,-0.109679248,-0.115110022
-66.18947669,-29.74224275,31.77991234,1.075202083,6.084100353,-0.308128217,-0.182117709
-51.22865873,-28.50970503,30.17206137,2.155203028,3.501194078,-0.150361148,-0.132170431
-43.5407156,-25.82067557,29.71755047,-0.065579609,4.060448965,-0.238638397,-0.16733168
-46.83022729,-24.73106116,28.36575199,0.397839439,2.594984405,-0.165040325,-0.138455626
-60.3429921,-23.21524531,27.35717131,0.389453563,2.094570603,-0.156828883,-0.128321409
-57.3142303,-28.41343973,29.16606219,-0.019898149,3.549168726,-0.229191323,-0.155332813
-64.74971578,-26.56478294,29.40182538,-0.459021756,4.466031181,-0.288607641,-0.173846704
-73.14673932,-25.04083863,28.39848193,-1.338094954,4.891934146,-0.347276406,-0.187494756
-66.8761776,-20.74588721,27.54012944,-0.04139567,2.996456145,-0.214385166,-0.14683757
-75.29483074,-19.07828315,27.77773711,-0.496651849,3.931553078,-0.276051727,-0.165583947
-66.90328739,-31.43044326,30.37553077,-1.093558168,3.902505681,-0.279743663,-0.172970039
-68.65875504,-32.64142806,30.97212284,-2.348536333,5.722954337,-0.403317391,-0.213628137
-56.05732994,-29.17185597,33.12758146,-2.666271918,6.18223531,-0.407045627,-0.232179876
-35.59587753,-24.43710828,29.67507566,-4.28671037,3.695631605,-0.340229128,-0.213464753
6.081181663,-13.82594395,26.93205971,-2.561518054,-0.132044509,-0.082380834,-0.144086137
-17.87648031,-16.39477726,26.85994644,-2.013065994,-0.705391061,-0.059035675,-0.125190588
-28.06062758,-16.3708464,27.33932147,-1.510295394,-0.767457373,-0.04513759,-0.118293906
-32.52216848,-25.38001319,27.68470561,-1.194978917,-1.482887659,-0.010708148,-0.100235672
-20.02451133,-21.40781091,26.33241392,-1.047671333,-0.863738587,-0.032698462,-0.107544728
-13.6740201,-17.16807555,25.30140325,-1.684755954,-0.711352794,-0.057613572,-0.117705508
-0.231346563,-12.88451291,25.07287063,-1.490158116,-0.953677617,-0.027662328,-0.115384521
-4.485690751,-11.85989952,24.87753866,-1.585946572,-0.867781834,-0.038215471,-0.117248259
-14.58348592,-23.05557715,27.58076796,-2.822660131,0.230240398,-0.127229692,-0.146399404
1.997928628,-18.93407588,29.18055612,-3.378560578,2.226385809,-0.212598752,-0.188672416
8.73443944,-16.89616555,28.28786836,-4.369188169,1.01012278,-0.182882375,-0.183168759
26.78213086,-15.46190455,27.79260503,-4.743072821,0.926385657,-0.178787181,-0.188210779
21.85893852,-16.3224945,28.26379088,-5.487932484,0.431687595,-0.178299775,-0.190130973
24.7367414,-15.28166186,28.78460787,-5.718930433,1.146804658,-0.212889739,-0.204921927
33.53517977,-13.29817254,28.05340685,-6.276949971,1.243320884,-0.230980445,-0.213219647
82.51199449,-3.2323488,29.10134521,-5.062046128,0.847233688,-0.122237803,-0.207158025
68.67594729,-5.269412677,29.65351837,-5.567297799,1.87233688,-0.19508191,-0.225901219
102.9535207,1.736375303,31.44259218,-3.891344475,1.489212716,-0.081758696,-0.212942003
113.7490915,3.996336201,30.04406209,-5.112453357,1.80662895,-0.133301605,-0.230930082
49.73152933,-7.246809198,30.77663288,-5.47357424,2.737758628,-0.242004966,-0.236121017
12.04230273,-17.75725869,31.83243089,-6.311591046,4.189478076,-0.367601948,-0.258568761
20.72172219,-15.20381318,32.17587284,-6.8463111,3.44601245,-0.33639155,-0.257703677
29.56106347,-13.63236441,31.58196149,-6.429580487,2.515339214,-0.275188871,-0.24035766
52.19736255,-9.509111626,31.33786176,-7.418082624,1.767444728,-0.249647331,-0.24592361
-0.455432533,-16.40560403,27.90659922,-9.296522983,-0.380854013,-0.271989188,-0.219931959
4.871926292,-12.31931338,26.96376212,-8.982848223,-1.234165639,-0.220251367,-0.204916241
-23.0110522,-15.65703136,26.43706334,-7.834729648,-1.148703825,-0.217645808,-0.186192861
10.07663921,-7.868465707,25.01701905,-6.77440544,-3.288844076,-0.060788719,-0.14871487
18.82544642,-17.02547436,26.50837277,-4.147485187,-4.189663052,0.069393234,-0.1051626
19.66519747,-15.96154232,26.52108715,-3.754235048,-2.849021404,0.01818262,-0.11989029
15.73808389,-16.72065704,26.06536917,-3.154743158,-2.190140648,-0.002565651,-0.120067676
26.26205165,-13.06588649,25.17872989,-3.703897523,-2.120393073,-0.017317828,-0.128599471
70.20125754,-3.053637312,26.04764039,-3.552264889,-1.394860852,0.000490001,-0.149578764
81.84114459,0.091222298,26.96399236,-4.309950066,-1.426539369,-0.002490684,-0.163264662
49.23667383,-5.01399082,26.92407152,-4.857866709,-0.818358852,-0.077520474,-0.17140095
48.94579742,-3.350800376,26.05772153,-5.584479363,-0.548032018,-0.117025332,-0.182490078
41.89122358,-3.546956748,27.78810632,-5.560669582,0.861808971,-0.177497067,-0.204933742
28.8407973,-4.381111621,25.70478346,-6.920822692,0.859990052,-0.243257298,-0.213946847
53.2908475,0.929100082,24.89424261,-7.228404652,0.667939803,-0.225725643,-0.218754348
55.91867687,3.221082623,24.68599928,-7.211265105,0.626194239,-0.22052708,-0.218990692
43.83714273,2.666966496,23.37981961,-7.467271818,1.701205264,-0.298773487,-0.232111867
41.54913385,4.053685356,23.18079868,-7.53079513,1.75063209,-0.304826143,-0.233510636
80.55416632,13.04461914,22.90430955,-6.916750424,1.034210837,-0.216368562,-0.225145045
104.811684,19.31976188,22.65548764,-6.544694295,0.591306755,-0.161664637,-0.220266725
99.57417219,20.16332253,22.46200015,-6.656615322,0.695437016,-0.174468024,-0.222362948
83.55261336,18.9296692,21.62516185,-7.641349127,1.257515499,-0.249976781,-0.237171832
71.46191164,18.31752721,19.74167117,-7.625818374,1.565963592,-0.287272703,-0.235039353
48.52738207,15.90213861,19.58138434,-8.028125695,1.998314458,-0.340580476,-0.241320302
53.12154674,18.55622662,19.36945205,-7.978721004,1.920099938,-0.330881425,-0.241091677
20.35547796,14.33084393,19.23008867,-8.553565518,2.54784522,-0.424713798,0.749988859
84.70383035,29.19519814,17.51542125,-7.978502408,0.870883506,-0.293936206,1.768484667
36.95679496,23.51852643,16.79001235,-8.154538667,2.367716718,-0.434422817,2.756136658
8.894742189,21.31924969,14.7867627,-8.431740508,2.990666399,-0.526906759,3.753536668
7.356586415,24.15205658,13.97466319,-7.849545889,3.63047914,-0.561631916,4.752115442
17.8498943,27.89299428,13.75414266,-7.714557241,3.455907386,-0.556453565,5.753425309
186.3045425,12.83452802,18.62224195,-4.299512784,0.166492369,-0.1681274,6.814805497
179.2299737,12.53262318,19.1993509,-3.744014173,0.056329516,-0.164728998,7.822550258
190.8669489,15.57051702,19.05659924,-3.476273282,-0.260438554,0.005679477,-0.172614882
182.8416694,14.99162231,18.97056637,-3.620875628,-0.108119989,-0.013094221,-0.174939051
179.2306888,12.6310566,20.21879619,-4.590056643,0.132624923,-0.04976356,-0.190951832
189.2241007,13.56228681,20.30227256,-4.413014527,-0.056234989,-0.026480703,-0.188157476
192.2526742,13.67556641,20.34656724,-4.356933239,-0.114123598,-0.019348433,-0.187230484
161.6954064,8.492810192,20.35391803,-4.864726539,0.454330398,-0.089487527,-0.194667049
170.383977,10.991812,20.23652898,-4.735075163,0.296662835,-0.070007082,-0.193038978
176.4429212,11.20860124,20.32625081,-4.622737961,0.180813227,-0.055733871,-0.191179778
183.3250948,12.47597039,20.31333944,-4.509809958,0.05317188,-0.039982165,-0.189552385
157.8418064,7.33872064,20.41112408,-4.921573255,0.524083136,-0.098106963,-0.195367451
145.8103428,6.430589825,19.81954511,-4.474367283,1.338467632,-0.13801047,-0.198098543
149.4213398,8.903625103,19.60945729,-4.441095163,1.27848759,-0.130561664,-0.198102403
159.9145104,12.64402954,19.38645811,-4.294895041,1.090866201,-0.107361151,-0.19647887
160.5760045,14.5739066,19.18190374,-4.310020637,1.085589593,-0.106663075,-0.197180185
136.6417856,11.96411314,18.90811382,-5.121119867,0.183741552,-0.109531982,-0.189197735
115.4327854,11.22000577,18.59238872,-5.514562014,0.589323768,-0.159501226,-0.195712759
104.2962676,10.97725,18.40996813,-5.723278472,0.802860898,-0.185806074,-0.199203891
88.23474405,9.771204698,17.65945891,-5.741120324,0.341007485,-0.182411656,-0.188603793
85.71328333,12.42242558,16.84672524,-5.163846802,0.98600507,-0.201364895,-0.189943836
86.11052838,15.70243856,16.69209822,-3.842821077,1.318930257,-0.175614712,-0.180431097
95.62053131,19.26179026,16.47094352,-3.712753527,1.149543347,-0.154664442,-0.179040049
103.1641989,22.45903648,16.25347778,-3.61495112,1.016625392,-0.138214661,-0.17811397
106.775196,24.93207176,16.04338997,-3.581679001,0.95664535,-0.130765854,-0.17811783
101.2968782,27.08480816,15.69815318,-3.716999997,1.070475916,-0.144731198,-0.180913098
94.83539279,29.05649184,15.35476087,-3.868453566,1.202540961,-0.160946786,-0.183940851
99.18875154,33.01975561,14.99107928,-3.842448844,1.134026746,-0.152409694,-0.184411272
102.5589426,36.80196664,14.62924216,-3.832576694,1.083747009,-0.146122845,-0.185114177
107.8956063,40.94681642,14.26619472,-3.801650875,1.01004795,-0.153357671,0.81433422
100.4745337,42.69702048,13.72544888,-5.339999781,0.844895617,-0.216059731,1.799847216
111.750168,47.90057864,13.26500548,-6.179170483,1.685721586,-0.28869627,2.77528154
99.3971681,48.74180543,12.47319526,-5.774434154,2.526113587,-0.348174107,3.771302981
96.89928776,51.35259943,11.46126357,-6.567923397,2.855659317,-0.411363573,4.758736172
92.24433669,54.55644903,11.01587223,-6.713865067,2.970747779,-0.441872584,5.75539543
93.49574561,58.80194131,10.09745056,-6.098814503,3.562299826,-0.470618758,6.754207367
76.21955332,58.78257815,9.776826189,-6.438937837,3.907993763,-0.52960919,7.748308615
66.65611808,61.03649033,8.87869381,-6.001345563,4.700125069,-0.583108045,8.74456322
81.50278471,68.74069181,8.294491676,-5.840352194,4.4570391,-0.569392601,9.745402665
85.53460718,74.45331319,7.730578833,-5.856817115,4.41453239,-0.580429839,10.74368478
88.60489159,79.84122208,5.927559346,-6.313231629,3.881066188,-0.590719525,11.74683273
106.4010612,88.08858177,5.337823768,-6.103840544,3.583276785,-0.570253351,12.74836963
127.2919474,95.98645039,4.729128345,-6.222994683,1.87183543,-0.489566916,13.76556938
125.5938533,99.68878446,3.816240118,-5.656341835,2.518090911,-0.525063821,14.76368386
116.023064,101.9873704,3.380071184,-5.882946364,2.724351764,-0.566824051,15.7591807
97.44938458,103.4911051,2.39661796,-5.606263635,3.687108504,-0.641355519,16.75287343
94.19997494,104.5536447,0.960969034,-6.120948014,3.258625473,-0.664682785,17.75602683
81.07381609,103.9902769,0.986392704,-5.013589801,3.850182683,-0.687296218,18.76267017
87.81688582,106.0760809,0.623921692,-6.062736835,3.152539539,-0.356109241,-0.241120161
78.64670337,106.1954306,0.437812131,-6.23918815,3.329607712,-0.377913603,-0.244146323
102.797839,-3.082727755,13.85460527,-3.511610429,2.183606511,-0.233251402,-0.174278655
110.6631802,-1.634305864,13.83984943,-3.382549854,2.037730687,-0.215249452,-0.172418777
114.4450801,0.017458119,14.30899381,-3.605098804,2.737798447,-0.247970711,-0.187206783
128.4792333,1.167156751,13.77014781,-4.051371941,2.730256802,-0.253266702,-0.193413496
135.2014686,3.304053087,13.65644773,-3.953985709,2.609058196,-0.238286745,-0.192250394
124.4674921,0.872824412,13.72769761,-4.123585801,2.80637989,-0.262649216,-0.194572972
