-0.190541201,1.034773446,-1.402139969,-0.17467329,-0.07105723,-0.137408419
-0.329107871,1.199043556,-1.402139969,0.068590592,-0.07105723,-0.137408419
0.08659214,1.199043556,-1.499221606,-0.399999737,-0.07105723,-0.137408419
-0.259824536,1.445448721,-1.499221606,-0.300839977,-0.07105723,-0.137408419
-0.329107871,1.445448721,-1.596303243,-0.183742781,-0.07105723,-0.137408419
-0.259824536,1.527583776,-1.69338488,-0.102722001,-0.07105723,-0.137408419
-0.467674542,1.527583776,-1.790466517,-0.417937173,-0.07105723,-0.137408419
-0.744807883,1.527583776,-1.790466517,-0.381860756,-0.07105723,-0.137408419
-0.744807883,1.445448721,-1.887548154,-0.318777413,-0.07105723,-0.137408419
0.22515881,1.034773446,-1.790466517,-0.444944099,-0.07105723,-0.137408419
-0.329107871,1.199043556,-1.69338488,-0.36392332,-0.07105723,-0.137408419
-0.190541201,1.116908501,-1.69338488,-0.219819197,-0.07105723,-0.137408419
-0.051974531,1.034773446,-1.69338488,-0.102722001,-0.07105723,-0.137408419
0.017308805,0.952638391,-1.69338488,-0.021701222,-0.07105723,-0.137408419
0.22515881,0.541963116,-1.69338488,0.014375195,-0.07105723,-0.137408419
0.363725481,0.213422896,-1.790466517,0.050451612,-0.07105723,-0.137408419
0.433008816,0.131287841,-1.887548154,-0.46308308,-0.07105723,-0.137408419
0.433008816,0.049152786,-1.887548154,-0.445145644,-0.07105723,-0.137408419
0.363725481,-0.032982269,-1.984629791,-0.427208207,-0.07105723,-0.137408419
0.294442145,-0.115117324,-1.984629791,-0.409270771,-0.07105723,-0.137408419
0.433008816,-0.197252379,-2.081711428,-0.444944099,-0.07105723,-0.137408419
0.433008816,0.377693006,-2.081711428,-0.46308308,-0.07105723,-0.137408419
0.433008816,0.706233226,-2.081711428,-0.445145644,-0.07105723,-0.137408419
0.22515881,0.870503336,-2.081711428,-0.427208207,-0.07105723,-0.137408419
0.08659214,1.199043556,-2.081711428,-0.417937173,-0.07105723,-0.137408419
-0.329107871,1.527583776,-2.178793065,-0.318777413,-0.07105723,-0.137408419
-0.536957877,1.609718831,-2.178793065,-0.201680217,-0.07105723,-0.137408419
-0.467674542,1.691853886,-2.275874702,-0.120659437,-0.07105723,-0.137408419
-1.091224559,1.773988941,-2.275874702,0.059521102,-0.07105723,-0.137408419
-1.299074564,1.773988941,-2.372956339,0.203625225,-0.07105723,-0.137408419
-1.091224559,1.773988941,-2.372956339,0.365868328,-0.07105723,-0.137408419
-0.744807883,1.691853886,-2.275874702,0.465028088,-0.07105723,-0.137408419
-0.606241212,1.445448721,-2.275874702,0.546048867,-0.07105723,-0.137408419
-0.675524548,1.116908501,-2.178793065,0.60913221,-0.07105723,-0.137408419
-0.606241212,0.706233226,-2.081711428,0.672215553,-0.07105723,-0.137408419
-0.398391207,0.706233226,-1.984629791,-0.444944099,-0.07105723,-0.137408419
-0.675524548,0.706233226,-1.887548154,-0.427006663,-0.07105723,-0.137408419
-0.121257866,0.295557951,-1.887548154,-0.390930246,-0.07105723,-0.137408419
-0.744807883,0.459828061,-1.887548154,-0.417937173,-0.07105723,-0.137408419
-0.606241212,0.377693006,-1.790466517,-0.46308308,-0.07105723,-0.137408419
0.08659214,0.131287841,-1.790466517,-0.445145644,-0.07105723,-0.137408419
-0.121257866,-0.115117324,-1.790466517,-0.46308308,-0.07105723,-0.137408419
-0.190541201,-0.032982269,-1.790466517,-0.444944099,-0.07105723,-0.137408419
-0.398391207,0.049152786,-1.69338488,-0.444944099,-0.07105723,-0.137408419
-0.398391207,0.213422896,-1.69338488,-0.46308308,-0.07105723,-0.137408419
-0.467674542,0.541963116,-1.596303243,-0.444944099,-0.07105723,-0.137408419
-0.744807883,0.706233226,-1.596303243,-0.327846903,-0.07105723,-0.137408419
-0.536957877,0.870503336,-1.596303243,-0.381860756,-0.07105723,-0.137408419
-0.536957877,1.034773446,-1.499221606,-0.399999737,-0.07105723,-0.137408419
-0.536957877,1.116908501,-1.499221606,-0.444944099,-0.07105723,-0.137408419
-0.744807883,1.281178611,-1.596303243,-0.444944099,-0.07105723,-0.137408419
-0.952657888,1.363313666,-1.596303243,-0.381860756,-0.07105723,-0.137408419
-0.675524548,1.363313666,-1.69338488,-0.417937173,-0.07105723,-0.137408419
-0.675524548,1.445448721,-1.69338488,-0.417937173,-0.07105723,-0.137408419
-0.398391207,1.281178611,-1.69338488,-0.336916393,-0.07105723,-0.137408419
-0.467674542,1.281178611,-1.69338488,-0.300839977,-0.07105723,-0.137408419
-0.398391207,1.281178611,-1.69338488,-0.237756634,-0.07105723,-0.137408419
-0.398391207,1.116908501,-1.69338488,-0.17467329,-0.07105723,-0.137408419
-0.329107871,0.952638391,-1.596303243,-0.093652511,-0.07105723,-0.137408419
-0.259824536,0.788368281,-1.402139969,-0.030569168,-0.07105723,-0.137408419
-0.259824536,0.624098171,-1.402139969,0.032514175,-0.07105723,-0.137408419
-0.190541201,0.541963116,-1.402139969,0.050451612,-0.07105723,-0.137408419
0.017308805,0.295557951,-1.305058331,-0.46308308,-0.07105723,-0.137408419
0.22515881,0.213422896,-1.305058331,-0.46308308,-0.07105723,-0.137408419
0.294442145,0.377693006,-1.305058331,-0.445145644,-0.07105723,-0.137408419
0.294442145,0.131287841,-1.402139969,-0.427208207,-0.07105723,-0.137408419
0.294442145,0.049152786,-1.305058331,-0.444944099,-0.07105723,-0.137408419
0.22515881,-0.032982269,-1.402139969,-0.408867683,-0.07105723,-0.137408419
0.294442145,0.213422896,-1.305058331,-0.372791266,-0.07105723,-0.137408419
0.294442145,0.377693006,-1.207976694,-0.336714849,-0.07105723,-0.137408419
0.155875475,0.624098171,-1.207976694,-0.300638432,-0.07105723,-0.137408419
0.155875475,0.706233226,-1.207976694,-0.237555089,-0.07105723,-0.137408419
0.155875475,0.870503336,-1.305058331,-0.46308308,-0.07105723,-0.137408419
-0.190541201,0.952638391,-1.207976694,-0.445145644,-0.07105723,-0.137408419
-0.051974531,1.034773446,-1.402139969,-0.444944099,-0.07105723,-0.137408419
0.155875475,1.116908501,-1.402139969,-0.444944099,-0.07105723,-0.137408419
0.294442145,1.199043556,-1.596303243,-0.408867683,-0.07105723,-0.137408419
0.22515881,1.199043556,-1.596303243,-0.291770486,-0.07105723,-0.137408419
0.294442145,1.199043556,-1.596303243,-0.210749707,-0.07105723,-0.137408419
0.363725481,1.034773446,-1.69338488,-0.147666364,-0.07105723,-0.137408419
0.433008816,0.952638391,-1.69338488,-0.084583021,-0.07105723,-0.137408419
0.502292151,0.870503336,-1.596303243,-0.021499677,-0.07105723,-0.137408419
0.640858821,0.706233226,-1.596303243,0.014576739,-0.07105723,-0.137408419
0.710142157,0.624098171,-1.402139969,-0.46308308,-0.07105723,-0.137408419
0.779425492,0.459828061,-1.402139969,-0.46308308,-0.07105723,-0.137408419
0.779425492,0.459828061,-1.305058331,-0.445145644,-0.07105723,-0.137408419
0.779425492,0.377693006,-1.207976694,-0.46308308,-0.07105723,-0.137408419
0.779425492,0.295557951,-1.110895057,-0.46308308,-0.07105723,-0.137408419
0.710142157,0.213422896,-1.110895057,-0.444944099,-0.07105723,-0.137408419
-0.536957877,0.870503336,-1.207976694,-0.219617653,-0.07105723,-0.137408419
-0.606241212,0.788368281,-1.110895057,-0.07551353,-0.07105723,-0.137408419
-0.467674542,0.706233226,-1.01381342,0.041583666,-0.07105723,-0.137408419
-0.329107871,0.706233226,-1.01381342,0.185687788,-0.07105723,-0.137408419
-0.329107871,0.870503336,-0.916731783,0.329791911,-0.07105723,-0.137408419
-0.190541201,0.952638391,-0.819650146,0.473896034,-0.07105723,-0.137408419
-0.190541201,0.952638391,-0.819650146,0.636139137,-0.07105723,-0.137408419
0.017308805,1.116908501,-0.722568509,0.780243259,-0.07105723,-0.137408419
-0.190541201,1.199043556,-0.722568509,0.843326602,-0.07105723,-0.137408419
-0.259824536,1.363313666,-0.722568509,0.906409946,-0.07105723,-0.137408419
-0.190541201,1.363313666,-0.819650146,-0.444944099,-0.07105723,-0.137408419
-0.051974531,1.527583776,-0.916731783,-0.408867683,-0.07105723,-0.137408419
-0.259824536,1.527583776,-0.916731783,-0.372791266,-0.07105723,-0.137408419
-0.051974531,1.527583776,-0.916731783,-0.35485383,-0.07105723,-0.137408419
-0.051974531,1.445448721,-0.916731783,-0.336916393,-0.07105723,-0.137408419
0.155875475,1.281178611,-0.916731783,-0.444944099,-0.07105723,-0.137408419
0.017308805,1.034773446,-0.819650146,-0.408867683,-0.07105723,-0.137408419
-0.190541201,1.199043556,-0.722568509,-0.345784339,-0.07105723,-0.137408419
-0.121257866,1.199043556,-0.625486872,-0.399999737,-0.07105723,-0.137408419
0.363725481,0.706233226,-0.528405235,-0.444944099,-0.07105723,-0.137408419
0.363725481,0.624098171,-0.528405235,-0.408867683,-0.07105723,-0.137408419
0.363725481,0.541963116,-0.431323598,-0.46308308,-0.07105723,-0.137408419
0.155875475,0.541963116,-0.334241961,-0.46308308,-0.07105723,-0.137408419
0.363725481,0.295557951,-0.237160324,-0.445145644,-0.07105723,-0.137408419
0.363725481,0.377693006,-0.237160324,-0.444944099,-0.07105723,-0.137408419
0.433008816,0.213422896,-0.140078687,-0.46308308,-0.07105723,-0.137408419
0.433008816,0.213422896,-0.04299705,-0.444944099,-0.07105723,-0.137408419
0.433008816,0.295557951,-0.04299705,-0.46308308,-0.07105723,-0.137408419
0.363725481,0.624098171,0.054084588,-0.444944099,-0.07105723,-0.137408419
0.22515881,0.706233226,0.151166225,-0.381860756,-0.07105723,-0.137408419
0.22515881,0.870503336,0.151166225,-0.318777413,-0.07105723,-0.137408419
0.294442145,1.034773446,0.151166225,-0.282700996,-0.07105723,-0.137408419
0.22515881,1.034773446,0.151166225,-0.444944099,-0.07105723,-0.137408419
0.155875475,1.116908501,0.054084588,-0.408867683,-0.07105723,-0.137408419
0.155875475,1.199043556,-0.04299705,-0.444944099,-0.07105723,-0.137408419
0.155875475,1.199043556,-0.140078687,-0.381860756,-0.07105723,-0.137408419
0.22515881,1.199043556,-0.237160324,-0.300839977,-0.07105723,-0.137408419
0.22515881,1.199043556,-0.237160324,-0.201680217,-0.07105723,-0.137408419
0.294442145,1.199043556,-0.237160324,-0.120659437,-0.07105723,-0.137408419
0.363725481,1.034773446,-0.237160324,-0.021499677,-0.07105723,-0.137408419
0.433008816,0.952638391,-0.140078687,0.059521102,-0.07105723,-0.137408419
0.433008816,0.788368281,-0.140078687,0.122604445,-0.07105723,-0.137408419
0.433008816,0.706233226,-0.04299705,0.158680862,-0.07105723,-0.137408419
0.433008816,0.624098171,0.054084588,0.221764205,-0.07105723,-0.137408419
0.571575486,0.459828061,0.151166225,0.257840622,-0.07105723,-0.137408419
0.502292151,0.377693006,0.151166225,0.320923965,-0.07105723,-0.137408419
0.502292151,0.377693006,0.151166225,0.384007308,-0.07105723,-0.137408419
0.502292151,0.295557951,0.151166225,0.420083725,-0.07105723,-0.137408419
0.502292151,0.213422896,0.151166225,-0.46308308,-0.07105723,-0.137408419
0.433008816,0.049152786,0.151166225,-0.445145644,-0.07105723,-0.137408419
0.502292151,0.049152786,0.151166225,-0.436076153,-0.07105723,-0.137408419
0.571575486,0.131287841,0.248247862,-0.427006663,-0.07105723,-0.137408419
0.571575486,0.459828061,0.248247862,-0.409069227,-0.07105723,-0.137408419
0.571575486,0.624098171,0.248247862,-0.391131791,-0.07105723,-0.137408419
0.571575486,0.788368281,0.248247862,-0.373194354,-0.07105723,-0.137408419
0.502292151,0.870503336,0.248247862,-0.337117938,-0.07105723,-0.137408419
0.433008816,0.952638391,0.151166225,-0.301041521,-0.07105723,-0.137408419
0.502292151,1.116908501,0.054084588,-0.444944099,-0.07105723,-0.137408419
0.433008816,1.116908501,-0.04299705,-0.381860756,-0.07105723,-0.137408419
0.433008816,1.116908501,-0.04299705,-0.318777413,-0.07105723,-0.137408419
0.433008816,1.116908501,-0.140078687,-0.219617653,-0.07105723,-0.137408419
0.502292151,1.116908501,-0.237160324,-0.138596874,-0.07105723,-0.137408419
0.502292151,1.034773446,-0.237160324,-0.057576094,-0.07105723,-0.137408419
0.433008816,1.034773446,-0.334241961,0.005507249,-0.07105723,-0.137408419
0.433008816,0.952638391,-0.334241961,0.068590592,-0.07105723,-0.137408419
0.710142157,0.788368281,-0.237160324,0.149611372,-0.07105723,-0.137408419
0.640858821,0.706233226,-0.140078687,0.212694715,-0.07105723,-0.137408419
0.640858821,0.624098171,-0.140078687,0.275778058,-0.07105723,-0.137408419
0.640858821,0.541963116,-0.140078687,0.356798837,-0.07105723,-0.137408419
0.640858821,0.541963116,-0.140078687,0.419882181,-0.07105723,-0.137408419
0.710142157,0.459828061,-0.140078687,0.455958597,-0.07105723,-0.137408419
0.640858821,0.459828061,-0.237160324,-0.46308308,-0.07105723,-0.137408419
0.640858821,0.377693006,-0.237160324,-0.444944099,-0.07105723,-0.137408419
0.640858821,0.377693006,-0.334241961,-0.408867683,-0.07105723,-0.137408419
0.640858821,0.295557951,-0.334241961,-0.46308308,-0.07105723,-0.137408419
0.640858821,0.377693006,-0.334241961,-0.445145644,-0.07105723,-0.137408419
0.640858821,0.377693006,-0.334241961,-0.444944099,-0.07105723,-0.137408419
0.710142157,0.459828061,-0.334241961,-0.381860756,-0.07105723,-0.137408419
0.710142157,0.541963116,-0.334241961,-0.345784339,-0.07105723,-0.137408419
0.640858821,0.541963116,-0.334241961,-0.309707923,-0.07105723,-0.137408419
0.710142157,0.624098171,-0.334241961,-0.273631506,-0.07105723,-0.137408419
0.710142157,0.788368281,-0.431323598,-0.46308308,-0.07105723,-0.137408419
0.779425492,0.788368281,-0.431323598,-0.444944099,-0.07105723,-0.137408419
0.710142157,0.952638391,-0.625486872,-0.408867683,-0.07105723,-0.137408419
0.779425492,1.034773446,-0.625486872,-0.327846903,-0.07105723,-0.137408419
0.917992162,0.624098171,-0.819650146,-0.336916393,-0.07105723,-0.137408419
0.917992162,0.706233226,-0.819650146,-0.255895614,-0.07105723,-0.137408419
0.917992162,0.788368281,-0.819650146,-0.156735854,-0.07105723,-0.137408419
0.917992162,0.870503336,-0.916731783,-0.057576094,-0.07105723,-0.137408419
0.848708827,0.952638391,-1.01381342,0.059521102,-0.07105723,-0.137408419
0.779425492,0.870503336,-1.01381342,0.176618298,-0.07105723,-0.137408419
0.779425492,0.952638391,-1.110895057,0.275778058,-0.07105723,-0.137408419
0.779425492,0.952638391,-1.207976694,0.392875254,-0.07105723,-0.137408419
0.779425492,0.952638391,-1.207976694,0.492035014,-0.07105723,-0.137408419
0.779425492,0.870503336,-1.305058331,0.591194774,-0.07105723,-0.137408419
0.779425492,0.870503336,-1.305058331,0.672215553,-0.07105723,-0.137408419
0.779425492,0.788368281,-1.305058331,0.78931275,-0.07105723,-0.137408419
0.779425492,0.706233226,-1.207976694,0.888472509,-0.07105723,-0.137408419
0.848708827,0.624098171,-1.207976694,0.987632269,-0.07105723,-0.137408419
0.779425492,0.541963116,-1.207976694,1.086792029,-0.07105723,-0.137408419
0.779425492,0.459828061,-1.110895057,-0.399999737,-0.07105723,-0.137408419
0.779425492,0.459828061,-1.110895057,-0.444944099,-0.07105723,-0.137408419
0.779425492,0.377693006,-1.207976694,-0.381860756,-0.07105723,-0.137408419
0.710142157,0.377693006,-1.402139969,-0.300839977,-0.07105723,-0.137408419
0.710142157,0.377693006,-1.402139969,-0.237756634,-0.07105723,-0.137408419
0.779425492,0.295557951,-1.402139969,-0.17467329,-0.07105723,-0.137408419
0.779425492,0.295557951,-1.499221606,-0.093652511,-0.07105723,-0.137408419
0.779425492,0.295557951,-1.596303243,-0.012631731,-0.07105723,-0.137408419
0.848708827,0.295557951,-1.596303243,0.068389048,-0.07105723,-0.137408419
0.848708827,0.377693006,-1.69338488,0.131472391,-0.07105723,-0.137408419
0.848708827,0.459828061,-1.790466517,0.194555734,-0.07105723,-0.137408419
0.848708827,0.459828061,-1.887548154,0.230632151,-0.07105723,-0.137408419
0.779425492,0.377693006,-1.69338488,-0.381860756,-0.07105723,-0.137408419
0.848708827,0.788368281,-1.790466517,-0.444944099,-0.07105723,-0.137408419
0.155875475,1.116908501,-1.790466517,-0.36392332,-0.07105723,-0.137408419
-1.3683579,1.281178611,-1.790466517,-0.120659437,-0.07105723,-0.137408419
-1.229791229,1.199043556,-1.790466517,0.104667009,-0.07105723,-0.137408419
-1.229791229,1.199043556,-1.790466517,0.365868328,-0.07105723,-0.137408419
-1.229791229,1.116908501,-1.790466517,0.645208627,-0.07105723,-0.137408419
-1.021941224,1.034773446,-1.69338488,0.870535073,-0.07105723,-0.137408419
-0.814091218,0.870503336,-1.596303243,1.095861519,-0.07105723,-0.137408419
-0.744807883,0.788368281,-1.402139969,1.293979495,-0.07105723,-0.137408419
-0.675524548,0.624098171,-1.305058331,1.438083618,-0.07105723,-0.137408419
-0.744807883,0.624098171,-1.207976694,1.636201593,-0.07105723,-0.137408419
-0.606241212,0.459828061,-1.207976694,-0.399999737,-0.07105723,-0.137408419
-0.398391207,0.295557951,-1.207976694,-0.46308308,-0.07105723,-0.137408419
-0.190541201,0.049152786,-1.305058331,-0.46308308,-0.07105723,-0.137408419
-0.121257866,-0.032982269,-1.305058331,-0.46308308,-0.07105723,-0.137408419
-0.259824536,0.049152786,-1.305058331,-0.444944099,-0.07105723,-0.137408419
-0.121257866,-0.197252379,-1.305058331,-0.46308308,-0.07105723,-0.137408419
-0.051974531,-0.197252379,-1.305058331,-0.444944099,-0.07105723,-0.137408419
-0.398391207,0.377693006,-1.305058331,-0.381860756,-0.07105723,-0.137408419
-0.467674542,0.624098171,-1.207976694,-0.399999737,-0.07105723,-0.137408419
-0.536957877,0.788368281,-1.207976694,-0.399999737,-0.07105723,-0.137408419
-0.606241212,0.952638391,-1.305058331,-0.300839977,-0.07105723,-0.137408419
-0.606241212,1.034773446,-1.305058331,-0.183742781,-0.07105723,-0.137408419
-0.675524548,1.116908501,-1.402139969,-0.084583021,-0.07105723,-0.137408419
-0.675524548,1.199043556,-1.499221606,0.032514175,-0.07105723,-0.137408419
-0.606241212,1.281178611,-1.596303243,0.131673935,-0.07105723,-0.137408419
-0.398391207,1.363313666,-1.69338488,0.275778058,-0.07105723,-0.137408419
-0.398391207,1.363313666,-1.790466517,0.438021161,-0.07105723,-0.137408419
-0.398391207,1.363313666,-1.887548154,0.6182017,-0.07105723,-0.137408419
-0.329107871,1.199043556,-1.887548154,0.780444803,-0.07105723,-0.137408419
-0.190541201,1.116908501,-1.887548154,0.879604563,-0.07105723,-0.137408419
-0.259824536,1.116908501,-1.887548154,1.023708686,-0.07105723,-0.137408419
-0.121257866,0.952638391,-1.887548154,1.104729465,-0.07105723,-0.137408419
0.017308805,0.870503336,-1.887548154,1.185750245,-0.07105723,-0.137408419
0.155875475,0.706233226,-1.887548154,1.221826662,-0.07105723,-0.137408419
0.155875475,0.706233226,-1.887548154,1.284910005,-0.07105723,-0.137408419
0.22515881,0.541963116,-1.887548154,1.347993348,-0.07105723,-0.137408419
0.22515881,0.624098171,-1.984629791,1.429014127,-0.07105723,-0.137408419
0.294442145,0.541963116,-1.984629791,1.465090544,-0.07105723,-0.137408419
0.294442145,0.459828061,-1.984629791,1.528173887,-0.07105723,-0.137408419
0.294442145,0.459828061,-1.984629791,1.59125723,-0.07105723,-0.137408419
0.363725481,0.377693006,-1.984629791,-0.46308308,-0.07105723,-0.137408419
0.433008816,0.213422896,-1.887548154,-0.46308308,-0.07105723,-0.137408419
0.502292151,0.541963116,-1.887548154,-0.427006663,-0.07105723,-0.137408419
